timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-08-18 10:00:00;0;away;25.0;66.4;823.4;3;10;2500
2022-08-18 10:15:00;0;away;30.3;53.5;823.4;3;10;2500
2022-08-18 10:30:00;0;away;31.4;36.1;823.4;3;10;2500
2022-08-18 10:45:00;0;away;30.2;52.0;823.4;3;10;2500
2022-08-18 11:00:00;0;away;31.6;30.9;903.6;3;11;2500
2022-08-18 11:15:00;0;away;33.3;52.1;903.6;3;11;2500
2022-08-18 11:30:00;0;away;33.3;37.2;903.6;3;11;2500
2022-08-18 11:45:00;0;away;31.8;30.3;903.6;3;11;2500
2022-08-18 12:00:00;0;away;28.9;69.8;929.1;3;12;2500
2022-08-18 12:15:00;0;away;28.4;76.5;929.1;3;12;2500
2022-08-18 12:30:00;0;away;28.6;78.8;929.1;3;12;2500
2022-08-18 12:45:00;0;away;34.1;59.8;929.1;3;12;2500
2022-08-18 13:00:00;0;away;29.7;89.4;898.5;3;13;2500
2022-08-18 13:15:00;0;away;36.1;53.1;898.5;3;13;2500
2022-08-18 13:30:00;0;away;29.6;77.2;898.5;3;13;2500
2022-08-18 13:45:00;0;away;36.2;52.6;898.5;3;13;2500
2022-08-18 14:00:00;0;away;30.7;67.8;813.7;3;14;2500
2022-08-18 14:15:00;0;away;31.2;65.3;813.7;3;14;2500
2022-08-18 14:30:00;0;away;36.1;57.9;813.7;3;14;2500
2022-08-18 14:45:00;0;away;31.8;59.3;813.7;3;14;2500
2022-08-18 15:00:00;0;away;32.0;83.3;679.7;3;15;2500
2022-08-18 15:15:00;0;away;38.4;43.6;679.7;3;15;2500
2022-08-18 15:30:00;0;away;31.3;80.7;679.7;3;15;2500
2022-08-18 15:45:00;0;away;38.3;55.5;679.7;3;15;2500
2022-08-18 16:00:00;1;cooking;37.9;33.0;504.6;3;16;2500
2022-08-18 16:15:00;0;away;36.8;45.4;504.6;3;16;2500
2022-08-18 16:30:00;1;cooking;36.6;32.1;504.6;3;16;2500
2022-08-18 16:45:00;1;cooking;32.3;78.1;504.6;3;16;2500
2022-08-18 17:00:00;1;cooking;36.7;63.9;299.1;3;17;3000
2022-08-18 17:15:00;1;cooking;36.5;29.2;299.1;3;17;3000
2022-08-18 17:30:00;1;cooking;35.9;62.5;299.1;3;17;3000
2022-08-18 17:45:00;1;cooking;31.0;72.8;299.1;3;17;3000
2022-08-18 18:00:00;1;cooking;36.6;63.0;75.5;3;18;3000
2022-08-18 18:15:00;1;cooking;34.8;42.9;75.5;3;18;3000
2022-08-18 18:30:00;1;cooking;35.0;48.8;75.5;3;18;3000
2022-08-18 18:45:00;1;cooking;35.8;48.2;75.5;3;18;3000
2022-08-18 19:00:00;1;watching_tv;34.5;47.7;98.7;3;19;3000
2022-08-18 19:15:00;1;watching_tv;34.2;36.0;13.6;3;19;3000
2022-08-18 19:30:00;1;watching_tv;33.8;29.8;49.3;3;19;3000
2022-08-18 19:45:00;1;watching_tv;34.1;58.8;22.1;3;19;3000
2022-08-18 20:00:00;1;watching_tv;31.7;49.5;84.5;3;20;3000
2022-08-18 20:15:00;1;watching_tv;31.8;34.8;56.5;3;20;3000
2022-08-18 20:30:00;1;watching_tv;31.5;43.1;67.1;3;20;3000
2022-08-18 20:45:00;1;watching_tv;32.2;49.3;69.0;3;20;3000
2022-08-18 21:00:00;1;watching_tv;30.2;45.8;31.8;3;21;2500
2022-08-18 21:15:00;1;watching_tv;29.6;43.2;92.0;3;21;2500
2022-08-18 21:30:00;1;watching_tv;29.5;49.3;29.0;3;21;2500
2022-08-18 21:45:00;1;sleeping;29.3;57.4;9.5;3;21;2500
2022-08-18 22:00:00;1;watching_tv;22.4;70.5;18.1;3;22;1500
2022-08-18 22:15:00;1;sleeping;27.8;51.5;5.5;3;22;1500
2022-08-18 22:30:00;1;sleeping;21.4;89.4;96.3;3;22;1500
2022-08-18 22:45:00;1;sleeping;21.2;89.1;57.5;3;22;1500
2022-08-18 23:00:00;1;sleeping;26.1;47.7;72.8;3;23;1500
2022-08-18 23:15:00;1;sleeping;19.5;68.4;58.4;3;23;1500
2022-08-18 23:30:00;1;sleeping;25.7;62.7;85.0;3;23;1500
2022-08-18 23:45:00;1;sleeping;19.6;71.5;57.8;3;23;1500
2022-08-19 00:00:00;1;sleeping;24.7;57.5;65.1;4;0;1500
2022-08-19 00:15:00;1;sleeping;24.0;65.2;96.3;4;0;1500
2022-08-19 00:30:00;1;sleeping;18.5;99.2;51.5;4;0;1500
2022-08-19 00:45:00;1;sleeping;23.0;69.5;38.8;4;0;1500
2022-08-19 01:00:00;1;sleeping;22.1;37.3;59.0;4;1;1500
2022-08-19 01:15:00;1;sleeping;23.1;53.3;36.3;4;1;1500
2022-08-19 01:30:00;1;sleeping;16.9;95.7;47.0;4;1;1500
2022-08-19 01:45:00;1;sleeping;22.8;44.7;75.1;4;1;1500
2022-08-19 02:00:00;1;sleeping;20.5;40.9;38.1;4;2;1500
2022-08-19 02:15:00;1;sleeping;21.6;37.7;73.6;4;2;1500
2022-08-19 02:30:00;1;sleeping;15.1;95.2;36.8;4;2;1500
2022-08-19 02:45:00;1;sleeping;14.5;74.2;85.8;4;2;1500
2022-08-19 03:00:00;1;sleeping;21.3;33.0;19.9;4;3;1500
2022-08-19 03:15:00;1;sleeping;20.0;56.7;27.7;4;3;1500
2022-08-19 03:30:00;1;sleeping;20.2;33.4;12.5;4;3;1500
2022-08-19 03:45:00;1;sleeping;20.1;70.8;55.9;4;3;1500
2022-08-19 04:00:00;1;sleeping;15.1;86.7;16.8;4;4;1500
2022-08-19 04:15:00;1;sleeping;20.0;60.8;21.9;4;4;1500
2022-08-19 04:30:00;1;sleeping;14.9;65.9;41.0;4;4;1500
2022-08-19 04:45:00;1;sleeping;21.3;54.7;27.0;4;4;1500
2022-08-19 05:00:00;1;sleeping;20.6;64.1;1.0;4;5;1500
2022-08-19 05:15:00;1;cooking;21.7;41.1;48.4;4;5;1500
2022-08-19 05:30:00;1;sleeping;21.2;64.5;94.2;4;5;1500
2022-08-19 05:45:00;1;cooking;15.7;90.0;70.3;4;5;1500
2022-08-19 06:00:00;1;cooking;22.9;65.4;95.6;4;6;2500
2022-08-19 06:15:00;1;cooking;22.5;70.9;95.6;4;6;2500
2022-08-19 06:30:00;1;cooking;16.5;88.9;95.6;4;6;2500
2022-08-19 06:45:00;1;cooking;21.8;34.6;95.6;4;6;2500
2022-08-19 07:00:00;0;away;24.3;57.4;317.4;4;7;2500
2022-08-19 07:15:00;1;cooking;17.3;99.5;317.4;4;7;2500
2022-08-19 07:30:00;0;away;23.5;36.0;317.4;4;7;2500
2022-08-19 07:45:00;0;away;18.3;87.4;317.4;4;7;2500
2022-08-19 08:00:00;0;away;26.0;42.3;519.9;4;8;2500
2022-08-19 08:15:00;0;away;26.6;43.3;519.9;4;8;2500
2022-08-19 08:30:00;0;away;25.4;67.9;519.9;4;8;2500
2022-08-19 08:45:00;0;away;26.6;32.4;519.9;4;8;2500
2022-08-19 09:00:00;0;away;29.0;54.7;691.0;4;9;2500
2022-08-19 09:15:00;0;away;23.1;99.1;691.0;4;9;2500
2022-08-19 09:30:00;0;away;22.5;97.8;691.0;4;9;2500
2022-08-19 09:45:00;0;away;27.4;68.7;691.0;4;9;2500
2022-08-19 10:00:00;0;away;30.0;34.8;820.4;4;10;2500
2022-08-19 10:15:00;0;away;29.4;61.6;820.4;4;10;2500
2022-08-19 10:30:00;0;away;23.9;97.5;820.4;4;10;2500
2022-08-19 10:45:00;0;away;31.3;61.2;820.4;4;10;2500
2022-08-19 11:00:00;0;away;33.0;62.0;900.3;4;11;2500
2022-08-19 11:15:00;0;away;27.0;73.3;900.3;4;11;2500
2022-08-19 11:30:00;0;away;32.5;57.6;900.3;4;11;2500
2022-08-19 11:45:00;0;away;32.2;32.7;900.3;4;11;2500
2022-08-19 12:00:00;0;away;33.5;28.6;925.7;4;12;2500
2022-08-19 12:15:00;0;away;35.2;55.6;925.7;4;12;2500
2022-08-19 12:30:00;0;away;28.7;72.6;925.7;4;12;2500
2022-08-19 12:45:00;0;away;34.5;48.2;925.7;4;12;2500
2022-08-19 13:00:00;0;away;29.6;88.6;895.3;4;13;2500
2022-08-19 13:15:00;0;away;30.6;87.8;895.3;4;13;2500
2022-08-19 13:30:00;0;away;30.6;58.2;895.3;4;13;2500
2022-08-19 13:45:00;0;away;35.1;38.5;895.3;4;13;2500
2022-08-19 14:00:00;0;away;36.0;48.6;810.7;4;14;2500
2022-08-19 14:15:00;0;away;31.0;67.8;810.7;4;14;2500
2022-08-19 14:30:00;0;away;37.1;49.1;810.7;4;14;2500
2022-08-19 14:45:00;0;away;37.1;47.1;810.7;4;14;2500
2022-08-19 15:00:00;0;away;37.7;42.8;677.2;4;15;2500
2022-08-19 15:15:00;0;away;37.8;41.0;677.2;4;15;2500
2022-08-19 15:30:00;0;away;38.3;26.1;677.2;4;15;2500
2022-08-19 15:45:00;0;away;36.9;40.2;677.2;4;15;2500
2022-08-19 16:00:00;1;cooking;38.3;33.2;502.8;4;16;2500
2022-08-19 16:15:00;1;cooking;37.6;51.8;502.8;4;16;2500
2022-08-19 16:30:00;1;cooking;37.7;27.4;502.8;4;16;2500
2022-08-19 16:45:00;1;cooking;30.9;61.0;502.8;4;16;2500
2022-08-19 17:00:00;1;cooking;31.0;90.3;298.0;4;17;3000
2022-08-19 17:15:00;1;cooking;36.0;54.3;298.0;4;17;3000
2022-08-19 17:30:00;1;cooking;37.5;34.6;298.0;4;17;3000
2022-08-19 17:45:00;1;cooking;36.8;37.9;298.0;4;17;3000
2022-08-19 18:00:00;1;cooking;36.1;60.7;75.2;4;18;3000
2022-08-19 18:15:00;1;cooking;30.5;66.0;75.2;4;18;3000
2022-08-19 18:30:00;1;cooking;35.5;56.1;75.2;4;18;3000
2022-08-19 18:45:00;1;watching_tv;36.4;36.9;75.2;4;18;3000
2022-08-19 19:00:00;1;watching_tv;33.5;54.0;85.9;4;19;3000
2022-08-19 19:15:00;1;cooking;34.9;59.3;78.8;4;19;3000
2022-08-19 19:30:00;1;watching_tv;33.0;55.0;86.9;4;19;3000
2022-08-19 19:45:00;1;watching_tv;34.4;56.8;18.3;4;19;3000
2022-08-19 20:00:00;1;watching_tv;32.1;62.7;78.8;4;20;3000
2022-08-19 20:15:00;1;watching_tv;32.7;29.4;85.7;4;20;3000
2022-08-19 20:30:00;1;watching_tv;26.4;65.7;43.8;4;20;3000
2022-08-19 20:45:00;1;watching_tv;32.8;43.1;38.9;4;20;3000
2022-08-19 21:00:00;1;watching_tv;29.9;46.2;16.1;4;21;2500
2022-08-19 21:15:00;1;watching_tv;23.3;84.3;10.1;4;21;2500
2022-08-19 21:30:00;1;watching_tv;29.3;65.0;34.8;4;21;2500
2022-08-19 21:45:00;1;sleeping;29.1;48.9;34.4;4;21;2500
2022-08-19 22:00:00;1;sleeping;22.0;82.3;17.0;4;22;1500
2022-08-19 22:15:00;1;watching_tv;27.9;31.5;95.4;4;22;1500
2022-08-19 22:30:00;1;sleeping;27.1;61.4;22.1;4;22;1500
2022-08-19 22:45:00;1;sleeping;28.4;35.8;6.4;4;22;1500
2022-08-19 23:00:00;1;sleeping;25.7;66.2;64.8;4;23;1500
2022-08-19 23:15:00;1;sleeping;24.8;59.5;88.0;4;23;1500
2022-08-19 23:30:00;1;sleeping;20.2;90.5;35.5;4;23;1500
2022-08-19 23:45:00;1;sleeping;19.2;91.6;72.6;4;23;1500
2022-08-20 00:00:00;1;sleeping;24.2;63.6;13.9;5;0;1500
2022-08-20 00:15:00;1;sleeping;23.4;60.8;52.1;5;0;1500
2022-08-20 00:30:00;1;sleeping;24.1;37.5;42.7;5;0;1500
2022-08-20 00:45:00;1;sleeping;23.6;51.0;46.2;5;0;1500
2022-08-20 01:00:00;1;sleeping;23.0;54.0;86.2;5;1;1500
2022-08-20 01:15:00;1;sleeping;21.7;45.7;25.1;5;1;1500
2022-08-20 01:30:00;1;sleeping;22.5;37.5;82.9;5;1;1500
2022-08-20 01:45:00;1;sleeping;16.9;92.0;60.7;5;1;1500
2022-08-20 02:00:00;1;sleeping;20.2;44.0;55.6;5;2;1500
2022-08-20 02:15:00;1;sleeping;20.0;48.3;9.3;5;2;1500
2022-08-20 02:30:00;1;sleeping;15.7;88.8;31.6;5;2;1500
2022-08-20 02:45:00;1;sleeping;15.7;74.7;90.7;5;2;1500
2022-08-20 03:00:00;1;sleeping;19.6;37.2;82.2;5;3;1500
2022-08-20 03:15:00;1;sleeping;19.8;46.1;16.4;5;3;1500
2022-08-20 03:30:00;1;sleeping;14.7;86.6;90.1;5;3;1500
2022-08-20 03:45:00;1;sleeping;20.5;49.9;68.5;5;3;1500
2022-08-20 04:00:00;1;sleeping;19.7;56.8;58.0;5;4;1500
2022-08-20 04:15:00;1;sleeping;20.6;50.8;9.3;5;4;1500
2022-08-20 04:30:00;1;sleeping;20.1;34.1;77.7;5;4;1500
2022-08-20 04:45:00;1;sleeping;21.2;60.5;83.5;5;4;1500
2022-08-20 05:00:00;1;sleeping;14.6;83.2;84.7;5;5;1500
2022-08-20 05:15:00;1;sleeping;21.2;40.4;72.8;5;5;1500
2022-08-20 05:30:00;1;sleeping;20.4;56.8;12.2;5;5;1500
2022-08-20 05:45:00;1;sleeping;21.7;43.5;4.9;5;5;1500
2022-08-20 06:00:00;1;sleeping;16.3;66.3;95.3;5;6;2500
2022-08-20 06:15:00;1;cooking;21.6;62.5;95.3;5;6;2500
2022-08-20 06:30:00;1;sleeping;22.5;45.3;95.3;5;6;2500
2022-08-20 06:45:00;1;cooking;22.7;33.6;95.3;5;6;2500
2022-08-20 07:00:00;1;cooking;23.2;37.5;316.2;5;7;2500
2022-08-20 07:15:00;1;cooking;24.7;62.6;316.2;5;7;2500
2022-08-20 07:30:00;1;idle;17.2;63.6;316.2;5;7;2500
2022-08-20 07:45:00;1;cooking;18.5;77.5;316.2;5;7;2500
2022-08-20 08:00:00;1;idle;26.3;33.2;518.0;5;8;2500
2022-08-20 08:15:00;1;idle;26.4;38.2;518.0;5;8;2500
2022-08-20 08:30:00;1;idle;20.1;75.7;518.0;5;8;2500
2022-08-20 08:45:00;1;idle;25.3;60.7;518.0;5;8;2500
2022-08-20 09:00:00;1;idle;27.4;65.6;688.5;5;9;2500
2022-08-20 09:15:00;1;idle;27.3;50.4;688.5;5;9;2500
2022-08-20 09:30:00;1;idle;27.3;61.2;688.5;5;9;2500
2022-08-20 09:45:00;1;idle;21.7;81.8;688.5;5;9;2500
2022-08-20 10:00:00;1;idle;29.6;35.9;817.4;5;10;2500
2022-08-20 10:15:00;1;idle;30.4;52.7;817.4;5;10;2500
2022-08-20 10:30:00;1;idle;30.6;45.5;817.4;5;10;2500
2022-08-20 10:45:00;1;idle;30.4;53.5;817.4;5;10;2500
2022-08-20 11:00:00;1;idle;27.4;66.8;896.9;5;11;2500
2022-08-20 11:15:00;1;idle;25.6;90.1;896.9;5;11;2500
2022-08-20 11:30:00;1;idle;32.4;27.4;896.9;5;11;2500
2022-08-20 11:45:00;1;idle;32.0;50.8;896.9;5;11;2500
2022-08-20 12:00:00;1;idle;34.5;58.8;922.3;5;12;2500
2022-08-20 12:15:00;1;idle;33.7;58.4;922.3;5;12;2500
2022-08-20 12:30:00;1;idle;33.6;33.0;922.3;5;12;2500
2022-08-20 12:45:00;1;idle;27.3;72.3;922.3;5;12;2500
2022-08-20 13:00:00;1;idle;29.6;83.8;892.0;5;13;2500
2022-08-20 13:15:00;1;idle;36.7;49.7;892.0;5;13;2500
2022-08-20 13:30:00;1;idle;36.3;44.0;892.0;5;13;2500
2022-08-20 13:45:00;1;idle;36.1;29.9;892.0;5;13;2500
2022-08-20 14:00:00;1;idle;36.7;26.6;807.7;5;14;2500
2022-08-20 14:15:00;1;idle;36.1;48.0;807.7;5;14;2500
2022-08-20 14:30:00;1;idle;36.7;64.3;807.7;5;14;2500
2022-08-20 14:45:00;1;idle;37.6;58.0;807.7;5;14;2500
2022-08-20 15:00:00;1;idle;38.4;39.4;674.7;5;15;2500
2022-08-20 15:15:00;1;idle;30.4;71.5;674.7;5;15;2500
2022-08-20 15:30:00;1;cooking;37.3;48.7;674.7;5;15;2500
2022-08-20 15:45:00;1;idle;31.0;92.1;674.7;5;15;2500
2022-08-20 16:00:00;1;idle;31.0;61.1;500.9;5;16;2500
2022-08-20 16:15:00;1;idle;31.9;62.1;500.9;5;16;2500
2022-08-20 16:30:00;1;cooking;32.0;89.3;500.9;5;16;2500
2022-08-20 16:45:00;1;cooking;36.4;47.9;500.9;5;16;2500
2022-08-20 17:00:00;1;cooking;36.2;59.1;296.9;5;17;3000
2022-08-20 17:15:00;1;cooking;36.4;47.9;296.9;5;17;3000
2022-08-20 17:30:00;1;cooking;36.3;65.1;296.9;5;17;3000
2022-08-20 17:45:00;1;cooking;36.6;48.0;296.9;5;17;3000
2022-08-20 18:00:00;1;cooking;34.7;65.5;74.9;5;18;3000
2022-08-20 18:15:00;1;cooking;36.2;54.0;74.9;5;18;3000
2022-08-20 18:30:00;1;cooking;29.8;59.2;74.9;5;18;3000
2022-08-20 18:45:00;1;cooking;36.2;46.0;74.9;5;18;3000
2022-08-20 19:00:00;1;watching_tv;26.9;96.0;91.5;5;19;3000
2022-08-20 19:15:00;1;cooking;32.9;40.9;95.8;5;19;3000
2022-08-20 19:30:00;1;watching_tv;27.1;90.1;98.4;5;19;3000
2022-08-20 19:45:00;1;watching_tv;33.9;46.4;62.4;5;19;3000
2022-08-20 20:00:00;1;watching_tv;31.3;65.8;37.3;5;20;3000
2022-08-20 20:15:00;1;watching_tv;31.8;40.5;69.9;5;20;3000
2022-08-20 20:30:00;1;watching_tv;32.2;39.0;25.6;5;20;3000
2022-08-20 20:45:00;1;watching_tv;31.5;30.0;87.2;5;20;3000
2022-08-20 21:00:00;1;watching_tv;23.1;98.4;80.0;5;21;2500
2022-08-20 21:15:00;1;watching_tv;30.3;65.2;40.2;5;21;2500
2022-08-20 21:30:00;1;watching_tv;28.9;59.6;81.8;5;21;2500
2022-08-20 21:45:00;1;sleeping;30.5;40.6;4.9;5;21;2500
2022-08-20 22:00:00;1;watching_tv;28.3;48.1;7.7;5;22;1500
2022-08-20 22:15:00;1;watching_tv;28.4;31.1;60.3;5;22;1500
2022-08-20 22:30:00;1;sleeping;21.4;91.5;59.9;5;22;1500
2022-08-20 22:45:00;1;sleeping;21.9;75.2;69.3;5;22;1500
2022-08-20 23:00:00;1;sleeping;25.2;42.5;30.4;5;23;1500
2022-08-20 23:15:00;1;sleeping;25.0;35.5;3.5;5;23;1500
2022-08-20 23:30:00;1;sleeping;20.3;73.2;10.8;5;23;1500
2022-08-20 23:45:00;1;sleeping;25.4;37.6;85.7;5;23;1500
2022-08-21 00:00:00;1;sleeping;23.9;67.4;26.0;6;0;1500
2022-08-21 00:15:00;1;sleeping;18.1;96.7;64.8;6;0;1500
2022-08-21 00:30:00;1;sleeping;24.1;47.0;45.8;6;0;1500
2022-08-21 00:45:00;1;sleeping;23.3;48.0;72.1;6;0;1500
2022-08-21 01:00:00;1;sleeping;15.4;64.1;44.6;6;1;1500
2022-08-21 01:15:00;1;sleeping;22.6;65.3;4.4;6;1;1500
2022-08-21 01:30:00;1;sleeping;22.6;50.8;76.1;6;1;1500
2022-08-21 01:45:00;1;sleeping;22.2;46.8;16.0;6;1;1500
2022-08-21 02:00:00;1;sleeping;15.0;82.4;82.4;6;2;1500
2022-08-21 02:15:00;1;sleeping;15.6;91.0;78.2;6;2;1500
2022-08-21 02:30:00;1;sleeping;20.8;53.7;41.0;6;2;1500
2022-08-21 02:45:00;1;sleeping;20.6;71.4;91.9;6;2;1500
2022-08-21 03:00:00;1;sleeping;20.4;33.4;87.3;6;3;1500
2022-08-21 03:15:00;1;sleeping;19.7;33.0;28.1;6;3;1500
2022-08-21 03:30:00;1;sleeping;15.1;100.0;69.5;6;3;1500
2022-08-21 03:45:00;1;sleeping;19.5;43.8;1.6;6;3;1500
2022-08-21 04:00:00;1;sleeping;15.3;81.1;41.7;6;4;1500
2022-08-21 04:15:00;1;sleeping;20.2;48.2;69.5;6;4;1500
2022-08-21 04:30:00;1;sleeping;15.0;94.1;0.5;6;4;1500
2022-08-21 04:45:00;1;sleeping;20.0;70.3;48.7;6;4;1500
2022-08-21 05:00:00;1;sleeping;14.5;97.1;75.0;6;5;1500
2022-08-21 05:15:00;1;sleeping;15.7;88.0;4.8;6;5;1500
2022-08-21 05:30:00;1;sleeping;21.5;40.2;62.6;6;5;1500
2022-08-21 05:45:00;1;sleeping;21.6;70.7;44.5;6;5;1500
2022-08-21 06:00:00;1;sleeping;21.4;46.0;94.9;6;6;2500
2022-08-21 06:15:00;1;cooking;23.0;30.9;94.9;6;6;2500
2022-08-21 06:30:00;1;sleeping;16.6;76.7;94.9;6;6;2500
2022-08-21 06:45:00;1;cooking;23.1;48.6;94.9;6;6;2500
2022-08-21 07:00:00;1;cooking;17.9;64.9;315.0;6;7;2500
2022-08-21 07:15:00;1;cooking;17.1;67.1;315.0;6;7;2500
2022-08-21 07:30:00;1;cooking;24.2;69.5;315.0;6;7;2500
2022-08-21 07:45:00;1;idle;17.1;81.6;315.0;6;7;2500
2022-08-21 08:00:00;1;idle;25.8;49.7;516.0;6;8;2500
2022-08-21 08:15:00;1;idle;25.9;44.6;516.0;6;8;2500
2022-08-21 08:30:00;1;idle;19.4;97.5;516.0;6;8;2500
2022-08-21 08:45:00;1;idle;19.1;76.3;516.0;6;8;2500
2022-08-21 09:00:00;1;idle;22.6;76.0;685.9;6;9;2500
2022-08-21 09:15:00;1;idle;28.4;57.4;685.9;6;9;2500
2022-08-21 09:30:00;1;idle;28.8;52.2;685.9;6;9;2500
2022-08-21 09:45:00;1;idle;27.7;64.0;685.9;6;9;2500
2022-08-21 10:00:00;1;idle;30.3;41.0;814.3;6;10;2500
2022-08-21 10:15:00;1;idle;30.5;61.5;814.3;6;10;2500
2022-08-21 10:30:00;1;idle;23.7;99.5;814.3;6;10;2500
2022-08-21 10:45:00;1;idle;25.0;90.1;814.3;6;10;2500
2022-08-21 11:00:00;1;idle;26.7;76.7;893.5;6;11;2500
2022-08-21 11:15:00;1;idle;26.6;92.1;893.5;6;11;2500
2022-08-21 11:30:00;1;idle;32.7;63.1;893.5;6;11;2500
2022-08-21 11:45:00;1;idle;33.1;63.5;893.5;6;11;2500
2022-08-21 12:00:00;1;idle;34.6;36.9;918.8;6;12;2500
2022-08-21 12:15:00;1;idle;28.7;83.6;918.8;6;12;2500
2022-08-21 12:30:00;1;idle;34.8;46.4;918.8;6;12;2500
2022-08-21 12:45:00;1;idle;35.0;44.2;918.8;6;12;2500
2022-08-21 13:00:00;1;idle;28.7;70.5;888.6;6;13;2500
2022-08-21 13:15:00;1;idle;35.1;36.7;888.6;6;13;2500
2022-08-21 13:30:00;1;idle;35.5;35.8;888.6;6;13;2500
2022-08-21 13:45:00;1;idle;35.8;30.7;888.6;6;13;2500
2022-08-21 14:00:00;1;idle;37.2;25.6;804.7;6;14;2500
2022-08-21 14:15:00;1;idle;36.2;25.8;804.7;6;14;2500
2022-08-21 14:30:00;1;idle;36.6;39.4;804.7;6;14;2500
2022-08-21 14:45:00;1;idle;36.0;57.3;804.7;6;14;2500
2022-08-21 15:00:00;1;idle;30.7;76.9;672.1;6;15;2500
2022-08-21 15:15:00;1;idle;32.2;66.8;672.1;6;15;2500
2022-08-21 15:30:00;1;cooking;37.1;42.8;672.1;6;15;2500
2022-08-21 15:45:00;1;idle;37.8;34.8;672.1;6;15;2500
2022-08-21 16:00:00;1;idle;30.7;72.7;499.0;6;16;2500
2022-08-21 16:15:00;1;cooking;37.9;64.1;499.0;6;16;2500
2022-08-21 16:30:00;1;cooking;37.3;60.4;499.0;6;16;2500
2022-08-21 16:45:00;1;cooking;36.6;61.7;499.0;6;16;2500
2022-08-21 17:00:00;1;cooking;30.6;93.7;295.8;6;17;3000
2022-08-21 17:15:00;1;cooking;36.0;56.3;295.8;6;17;3000
2022-08-21 17:30:00;1;cooking;31.4;83.3;295.8;6;17;3000
2022-08-21 17:45:00;1;cooking;30.3;84.3;295.8;6;17;3000
2022-08-21 18:00:00;1;cooking;35.3;34.7;74.6;6;18;3000
2022-08-21 18:15:00;1;cooking;35.6;55.3;74.6;6;18;3000
2022-08-21 18:30:00;1;watching_tv;28.5;68.3;74.6;6;18;3000
2022-08-21 18:45:00;1;watching_tv;35.9;31.3;74.6;6;18;3000
2022-08-21 19:00:00;1;watching_tv;28.5;82.0;91.9;6;19;3000
2022-08-21 19:15:00;1;watching_tv;33.8;30.1;76.5;6;19;3000
2022-08-21 19:30:00;1;watching_tv;27.5;60.6;92.6;6;19;3000
2022-08-21 19:45:00;1;watching_tv;34.3;55.2;61.0;6;19;3000
2022-08-21 20:00:00;1;watching_tv;31.5;49.6;2.9;6;20;3000
2022-08-21 20:15:00;1;watching_tv;32.4;48.4;77.7;6;20;3000
2022-08-21 20:30:00;1;watching_tv;31.6;48.7;20.6;6;20;3000
2022-08-21 20:45:00;1;watching_tv;26.8;96.9;55.6;6;20;3000
2022-08-21 21:00:00;1;watching_tv;29.8;67.6;89.6;6;21;2500
2022-08-21 21:15:00;1;watching_tv;30.1;31.2;0.4;6;21;2500
2022-08-21 21:30:00;1;sleeping;30.2;58.8;12.3;6;21;2500
2022-08-21 21:45:00;1;watching_tv;23.9;86.1;53.2;6;21;2500
2022-08-21 22:00:00;1;watching_tv;26.5;37.2;60.0;6;22;1500
2022-08-21 22:15:00;1;sleeping;26.6;55.0;18.3;6;22;1500
2022-08-21 22:30:00;1;sleeping;27.9;33.6;84.8;6;22;1500
2022-08-21 22:45:00;1;sleeping;21.4;100.0;85.2;6;22;1500
2022-08-21 23:00:00;1;sleeping;25.6;49.1;12.6;6;23;1500
2022-08-21 23:15:00;1;sleeping;18.4;76.5;35.1;6;23;1500
2022-08-21 23:30:00;1;sleeping;19.0;91.0;44.6;6;23;1500
2022-08-21 23:45:00;1;sleeping;18.8;91.4;99.6;6;23;1500
2022-08-22 00:00:00;1;idle;23.6;61.9;72.6;0;0;1500
2022-08-22 00:15:00;1;sleeping;23.5;67.0;93.2;0;0;1500
2022-08-22 00:30:00;1;sleeping;23.2;49.0;15.3;0;0;1500
2022-08-22 00:45:00;1;sleeping;23.7;45.8;28.2;0;0;1500
2022-08-22 01:00:00;1;sleeping;16.2;93.6;93.7;0;1;1500
2022-08-22 01:15:00;1;sleeping;22.6;66.5;43.2;0;1;1500
2022-08-22 01:30:00;1;sleeping;22.5;33.0;43.5;0;1;1500
2022-08-22 01:45:00;1;sleeping;15.2;99.2;73.5;0;1;1500
2022-08-22 02:00:00;1;sleeping;15.1;98.9;22.0;0;2;1500
2022-08-22 02:15:00;1;sleeping;21.5;69.5;87.9;0;2;1500
2022-08-22 02:30:00;1;sleeping;20.8;44.4;21.2;0;2;1500
2022-08-22 02:45:00;1;sleeping;21.8;67.0;76.5;0;2;1500
2022-08-22 03:00:00;1;sleeping;20.9;35.2;94.4;0;3;1500
2022-08-22 03:15:00;1;sleeping;14.0;89.2;39.8;0;3;1500
2022-08-22 03:30:00;1;sleeping;20.0;48.7;59.1;0;3;1500
2022-08-22 03:45:00;1;sleeping;20.1;44.9;27.2;0;3;1500
2022-08-22 04:00:00;1;sleeping;15.3;71.8;18.6;0;4;1500
2022-08-22 04:15:00;1;sleeping;21.3;65.0;72.7;0;4;1500
2022-08-22 04:30:00;1;sleeping;19.4;44.0;48.0;0;4;1500
2022-08-22 04:45:00;1;sleeping;13.7;89.4;35.0;0;4;1500
2022-08-22 05:00:00;1;sleeping;14.0;92.8;20.0;0;5;1500
2022-08-22 05:15:00;1;sleeping;14.1;100.0;18.0;0;5;1500
